7,315,604,8385,-0.131335,51.471589
7,315,601,8969,-0.112194,51.479616
7,315,602,8115,-0.125101,51.476763
7,315,599,10516,-0.113715,51.488278
7,315,600,11724,-0.122287,51.481185
7,315,607,9764,-0.112993,51.467448
7,315,608,9265,-0.133969,51.467035
7,324,874,9551,-0.027614,51.590702
7,324,875,11174,-0.005715,51.588283
7,324,872,8931,-0.003832,51.595494
7,324,873,10284,-0.018442,51.593651
7,324,870,9725,-0.01051,51.605355
7,326,951,9804,-0.136692,51.486832
7,324,871,9769,-0.033,51.597874
7,326,950,9275,-0.148317,51.489013
7,324,868,8808,-0.024692,51.611895
7,326,949,10309,-0.141298,51.489981
7,324,869,10248,0.002534,51.607315
7,326,948,10664,-0.132091,51.492358
7,324,876,12541,-0.037066,51.588728
7,324,877,9014,-0.004359,51.58266
7,322,826,9186,-0.146567,51.358987
7,322,827,8712,-0.19816,51.357553
7,322,824,7563,-0.16862,51.362908
7,322,825,8014,-0.21677,51.359877
7,322,822,7996,-0.180588,51.36657
7,322,823,8115,-0.204776,51.366554
7,322,820,10903,-0.132201,51.367554
7,296,35,11577,-0.263667,51.622878
7,322,821,9927,-0.190658,51.367731
7,296,36,10378,-0.280152,51.622299
7,296,33,9276,-0.163065,51.623475
7,296,34,9003,-0.182333,51.621038
7,296,31,7883,-0.140495,51.632025
7,296,32,8919,-0.149792,51.627637
7,296,29,9288,-0.22113,51.643863
7,296,30,7728,-0.173354,51.631931
7,322,828,8479,-0.131852,51.355398
7,322,829,8700,-0.155795,51.354324
7,321,6660,8042,-0.104785,51.498598
7,308,6740,14223,-0.313034,51.591096
7,319,6658,14504,0.107812,51.562345
7,315,6659,10987,-0.111664,51.501184
7,296,37,11532,-0.155004,51.614609
7,296,38,7268,-0.244384,51.615866
7,305,333,7857,-0.09166,51.571592
7,305,334,8837,-0.08077,51.570267
7,304,331,6553,0.067208,51.432739
7,305,332,9694,-0.069883,51.574087
7,304,329,6214,0.080359,51.444948
7,304,330,6905,0.053761,51.432882
7,304,327,6521,0.063198,51.44756
7,304,328,8176,0.035315,51.446559
7,305,335,9047,-0.069309,51.569431
7,311,516,9330,-0.374261,51.478946
7,311,517,8974,-0.355929,51.477288
7,311,514,8045,-0.336263,51.481195
7,311,515,9282,-0.388404,51.480982
7,311,512,9011,-0.260964,51.485892
7,311,513,8438,-0.276281,51.485858
7,311,510,7321,-0.394814,51.487403
7,311,511,10478,-0.310965,51.48822
7,311,518,9627,-0.407572,51.476729
7,311,519,10964,-0.331261,51.473097
7,308,431,7161,-0.352745,51.593152
7,308,429,8869,-0.301275,51.597159
7,308,430,11116,-0.330384,51.595737
7,308,427,9098,-0.284429,51.598588
7,308,428,10261,-0.33877,51.599451
7,308,425,9561,-0.312734,51.6035
7,308,426,7122,-0.394979,51.601534
7,308,432,7026,-0.381504,51.593512
7,308,433,8300,-0.292782,51.590726
7,315,615,8228,-0.139617,51.45476
7,315,616,9045,-0.117683,51.45247
7,315,613,6880,-0.133334,51.460067
7,315,614,9228,-0.107112,51.457534
7,315,611,9380,-0.125284,51.461401
7,315,612,9169,-0.115546,51.459273
7,315,609,8063,-0.145177,51.465469
7,315,610,9431,-0.098573,51.463701
7,315,617,10838,-0.12463,51.449463
7,315,618,8255,-0.130039,51.447326
7,300,161,9092,-0.147053,51.562958
7,300,162,9437,-0.173302,51.55726
7,299,160,6984,0.02748,51.310898
7,299,158,6990,0.06903,51.361321
7,299,159,7764,0.099498,51.354241
7,299,156,8038,0.006629,51.369111
7,299,157,8808,0.091751,51.363868
7,300,163,9501,-0.141545,51.555674
7,300,164,9199,-0.18638,51.556033
7,324,884,9753,-0.027626,51.569333
7,324,885,10416,-0.007924,51.566195
7,324,882,11337,-0.013573,51.573972
7,324,883,9273,0.005743,51.571266
7,324,880,9333,-0.027489,51.575345
7,324,881,9230,-0.003414,51.574206
7,324,878,10865,-0.018298,51.581578
7,324,879,11728,-0.030888,51.581575
7,324,886,9808,0.011853,51.565173
7,324,887,9795,-0.004231,51.561776
7,321,796,9222,-0.086579,51.476804
7,321,797,10991,-0.096866,51.476964
7,321,794,9841,-0.066085,51.480586
7,321,795,9526,-0.078341,51.478315
7,321,792,7193,-0.090265,51.486859
7,321,793,8918,-0.098292,51.482896
7,321,790,10334,-0.102614,51.488292
7,321,791,8277,-0.082755,51.487293
7,297,85,8059,0.148252,51.443377
7,295,6,10123,0.155081,51.555768
7,297,84,7314,0.094967,51.445514
7,295,4,6586,0.177421,51.5605
7,297,83,8004,0.108353,51.44817
7,295,5,10229,0.143366,51.56049
7,297,82,11027,0.129117,51.452518
7,295,2,7720,0.13436,51.583983
7,297,81,11420,0.183072,51.452407
7,295,3,11051,0.139632,51.572205
7,297,80,9211,0.089689,51.457704
7,297,79,8037,0.157669,51.457538
7,321,798,8617,-0.066537,51.475354
7,294,1,8706,-0.094986,51.519522
7,297,78,10174,0.103422,51.459637
7,321,799,11704,-0.057409,51.473654
7,295,7,12635,0.134981,51.552721
7,297,87,7908,0.08625,51.43731
7,295,8,11592,0.119113,51.551604
7,297,86,7794,0.122267,51.439768
7,305,342,7441,-0.085342,51.555883
7,305,343,6664,-0.036674,51.554177
7,305,340,10710,-0.060374,51.557531
7,305,341,9283,-0.050087,51.555989
7,305,338,7290,-0.084139,51.563586
7,305,339,8196,-0.075511,51.560766
7,305,336,10029,-0.067743,51.563936
7,305,337,9676,-0.097267,51.564273
7,305,344,11894,-0.07574,51.554335
7,305,345,6750,-0.04088,51.552504
7,302,260,11456,-0.360696,51.508565
7,302,261,7305,-0.337959,51.506882
7,302,258,8433,-0.284959,51.509259
7,302,259,10676,-0.324688,51.508828
7,302,256,8910,-0.268516,51.509202
7,302,257,11887,-0.384366,51.511082
7,302,254,9334,-0.372819,51.513035
7,302,255,11833,-0.25186,51.509849
7,302,262,8944,-0.301106,51.504558
7,302,263,8021,-0.315974,51.504446
7,310,487,7893,-0.458604,51.553229
7,313,567,7434,-0.196139,51.497738
7,310,488,8251,-0.44309,51.545387
7,313,566,7663,-0.184209,51.498612
7,310,486,7482,-0.449693,51.564605
7,313,565,8024,-0.209467,51.501015
7,313,564,8043,-0.195449,51.505341
7,310,484,8561,-0.422394,51.566068
7,313,563,6956,-0.208661,51.511101
7,310,485,9126,-0.40616,51.564846
7,313,562,7267,-0.198449,51.51137
7,310,482,8287,-0.419945,51.576573
7,313,561,6622,-0.2142,51.51262
7,310,483,8409,-0.401001,51.570758
7,313,560,8002,-0.204967,51.51727
7,310,489,11747,-0.474298,51.54022
7,313,569,8684,-0.189414,51.494502
7,310,490,12194,-0.482253,51.53744
7,313,568,7856,-0.162181,51.496011
7,308,439,7285,-0.351292,51.578746
7,308,440,6616,-0.368232,51.576856
7,308,437,7090,-0.383939,51.583181
7,308,438,9511,-0.32896,51.582134
7,308,435,8582,-0.337157,51.586281
7,308,436,8213,-0.351966,51.584997
7,308,434,6653,-0.367996,51.586834
7,308,441,9232,-0.353704,51.568731
7,319,741,8362,0.081994,51.5783
7,319,739,12449,0.022982,51.582317
7,319,740,6860,0.071536,51.579649
7,319,737,6626,0.064616,51.582188
7,319,738,7592,0.09538,51.580422
7,319,736,7133,0.075025,51.593114
7,319,742,5813,0.031831,51.576341
7,319,743,15826,0.123214,51.575033
7,316,664,8454,-0.047571,51.426067
7,314,586,11179,-0.303391,51.400986
7,316,663,7445,-0.025928,51.426702
7,314,587,8004,-0.291624,51.397692
7,316,662,8443,-0.061718,51.428594
1,1,2427,6641,-1.194187,54.660509
1,1,2426,6771,-1.224019,54.661743
1,1,2425,6538,-1.236693,54.671236
1,1,2424,6254,-1.217501,54.673958
1,2,2432,7487,-1.2021,54.5622
1,2,2431,9491,-1.247076,54.568445
1,280,1729,8730,-1.504808,54.976831
1,280,1730,6172,-1.521783,54.974015
1,280,1727,5529,-1.487535,54.9791
1,280,1728,5576,-1.398643,54.976952
1,280,1725,5359,-1.426441,54.979692
1,280,1726,5365,-1.411271,54.979029
1,280,1723,6455,-1.421103,54.988693
1,280,1724,6562,-1.399978,54.98425
1,280,1731,5903,-1.436024,54.973766
1,280,1732,5590,-1.454275,54.971093
1,48,5589,8625,-1.574916,55.087936
1,48,5590,7553,-1.503955,55.075762
1,48,5587,5171,-1.583328,55.100025
1,48,5588,8770,-1.592336,55.086537
1,48,5585,8362,-1.53522,55.115278
1,48,5586,6396,-1.514343,55.111281
1,48,5583,9341,-1.509355,55.123641
1,48,5584,8200,-1.523728,55.120563
1,48,5591,6437,-1.58231,55.074597
1,48,5592,8533,-1.53228,55.069603
1,277,1652,7432,-1.59178,54.937893
1,277,1651,9214,-1.546269,54.943782
1,277,1650,6166,-1.531209,54.947207
1,277,1649,6500,-1.645396,54.94656
1,277,1648,5665,-1.56973,54.947149
1,277,1647,6545,-1.585605,54.948022
1,277,1646,9369,-1.60732,54.948825
1,277,1645,7249,-1.680414,54.949504
1,277,1654,6708,-1.560871,54.937012
1,277,1653,7051,-1.685908,54.937483
1,281,1759,8290,-1.372962,54.89823
1,281,1760,7985,-1.505486,54.89965
1,281,1757,6523,-1.443776,54.901528
1,281,1758,5871,-1.417294,54.899372
1,281,1755,6843,-1.426837,54.904403
1,281,1756,9990,-1.388415,54.902908
1,281,1753,6927,-1.538832,54.906555
1,281,1754,6800,-1.405723,54.90561
1,281,1761,6049,-1.404425,54.899205
1,281,1762,6437,-1.523087,54.897537
1,4,2475,7594,-1.326511,54.572052
1,4,2476,6190,-1.34846,54.569218
1,4,2473,8668,-1.309034,54.581269
1,4,2474,5223,-1.361841,54.574623
1,4,2471,8334,-1.336589,54.586596
1,4,2472,9071,-1.353086,54.583499
1,4,2469,6026,-1.323036,54.594244
1,4,2470,6193,-1.312937,54.588926
1,4,2477,13741,-1.319016,54.560209
1,4,2478,7432,-1.361022,54.562259
1,279,1699,8250,-1.460672,55.03804
1,279,1700,6196,-1.440233,55.032853
1,279,1697,7330,-1.500631,55.040117
1,279,1698,6595,-1.574184,55.039868
1,279,1695,5929,-1.472481,55.04178
1,279,1696,7647,-1.442546,55.040853
1,279,1693,6008,-1.456673,55.049054
1,279,1694,7675,-1.627718,55.048699
1,279,1701,8093,-1.512388,55.031945
1,279,1702,6252,-1.557501,55.032522
1,281,1769,6831,-1.423998,54.876021
1,281,1770,6534,-1.401816,54.872375
1,281,1767,6201,-1.370441,54.885072
1,281,1768,9981,-1.531054,54.88156
1,281,1765,10106,-1.39331,54.89076
1,281,1766,9939,-1.424486,54.885878
1,281,1763,8429,-1.54439,54.893772
1,3,6670,7550,-1.172836,54.543265
1,278,6751,10354,-1.707349,54.999546
1,281,1764,8980,-1.443962,54.890991
1,2,6669,10194,-1.186496,54.529553
1,281,1771,9007,-1.369095,54.870771
1,281,1772,6636,-1.433645,54.869598
1,4,2485,7018,-1.307474,54.518317
1,4,2486,16379,-1.322361,54.517324
1,4,2483,5288,-1.295152,54.531741
1,4,2484,10003,-1.354422,54.522133
1,4,2481,7304,-1.291878,54.546786
1,4,2482,6050,-1.299329,54.54045
1,4,2479,6224,-1.337594,54.558266
1,4,2480,7159,-1.29998,54.553566
1,4,2487,10347,-1.349274,54.499012
1,5,2488,9147,-1.58403,54.550266
1,279,1709,9576,-1.586269,55.013786
1,279,1710,5836,-1.465279,55.013735
1,279,1707,5931,-1.445275,55.016787
1,279,1708,8918,-1.556374,55.018875
1,279,1705,6427,-1.481282,55.020575
1,279,1706,6253,-1.429068,55.018203
1,279,1703,6778,-1.456064,55.026021
1,279,1704,5973,-1.568637,55.024383
1,279,1711,5483,-1.512647,55.012854
1,279,1712,6152,-1.451086,55.010547
1,47,4197,8099,-1.734488,54.899918
1,47,4196,8355,-1.623792,54.821188
1,47,4195,7260,-1.529139,54.845078
1,47,4194,8380,-1.583817,54.847634
1,47,4193,9685,-1.588298,54.854187
1,47,4192,7795,-1.577445,54.865322
1,47,4191,7143,-1.612191,54.872303
1,47,4190,5808,-1.604297,54.884716
1,47,4199,8588,-1.690993,54.874992
1,47,4198,10031,-1.845428,54.872629
1,3,2457,7810,-0.975702,54.562572
1,3,2458,5058,-0.895104,54.556813
1,3,2455,5525,-0.939111,54.568518
1,3,2456,8258,-1.139035,54.561884
1,3,2454,6617,-1.145991,54.570869
1,3,2452,12719,-1.025371,54.590173
1,3,2453,6095,-0.978224,54.581586
1,3,2459,5909,-1.154091,54.552221
1,278,1679,12360,-1.669291,54.983435
1,278,1680,8377,-1.548101,54.984121
1,278,1677,9176,-1.599418,54.986438
1,278,1678,10330,-1.576749,54.984837
1,278,1675,9903,-1.700752,54.990681
1,278,1676,6522,-1.660219,54.988017
1,278,1673,9640,-1.606614,54.993403
1,278,1674,10295,-1.74892,54.99254
1,278,1681,9474,-1.709848,54.981037
1,278,1682,13831,-1.640297,54.977603
1,47,4246,5179,-2.015308,54.590548
1,47,4247,7263,-1.920305,54.545831
1,47,4244,7176,-1.576965,54.616504
1,47,4245,12757,-1.788836,54.613389
1,47,4242,5797,-1.585706,54.622828
1,47,4243,5503,-1.562425,54.620612
1,47,4240,10376,-1.64375,54.631183
1,47,4241,8542,-1.583435,54.630088
1,47,4248,7996,-1.976455,54.738491
1,47,4249,9358,-1.755453,54.715714
1,48,5597,6499,-1.692675,55.159145
1,48,5605,9279,-1.978628,54.952882
1,277,1642,6703,-1.725408,54.959502
2,155,5130,5183,-2.177941,53.852548
2,155,5131,9675,-2.224515,53.848728
2,155,5128,5999,-2.175489,53.860121
2,155,5129,6888,-2.143966,53.857832
2,155,5126,6115,-2.14435,53.913261
2,155,5127,4952,-2.160844,53.860841
2,155,5124,5345,-2.187894,53.920656
2,155,5125,5444,-2.187172,53.914701
2,265,1199,5963,-2.059966,53.489388
2,265,1200,7141,-2.03894,53.488088
2,265,1197,7824,-2.090822,53.498183
2,265,1198,7005,-2.079095,53.489613
2,265,1195,8378,-2.074493,53.498528
2,265,1196,7917,-2.107709,53.498108
2,265,1193,5943,-2.09023,53.506492
2,155,5132,6821,-2.208131,53.842216
2,265,1194,7235,-2.02856,53.50315
2,155,5133,10117,-2.203925,53.835468
2,265,1201,7810,-2.135918,53.485787
2,265,1202,9327,-2.15055,53.485244
2,9,2565,8202,-3.031163,53.842559
2,9,2566,6099,-3.040087,53.834059
2,9,2563,7948,-3.029456,53.856916
2,9,2564,8010,-3.046815,53.852264
2,8,2561,6218,-2.411451,53.656446
2,9,2562,7704,-3.038055,53.8699
2,8,2559,6309,-2.471311,53.697675
2,8,2560,8452,-2.456978,53.685617
2,9,2567,6084,-3.051395,53.830903
2,9,2568,6123,-3.017153,53.830897
2,66,3882,6695,-3.13269,54.600486
2,67,3883,6279,-3.199406,54.181656
2,66,3880,7774,-3.547194,54.632734
2,66,3878,9092,-3.531376,54.656364
2,66,3879,8645,-3.557323,54.633284
2,66,3876,8071,-3.412124,54.661207
2,66,3877,7846,-3.356312,54.660673
2,67,3884,5633,-3.179383,54.153095
2,67,3885,7413,-3.212135,54.133203
2,261,1071,5823,-2.116258,53.561051
2,264,1150,7027,-2.154511,53.445066
2,263,1149,10460,-2.438756,53.429765
2,261,1072,6450,-2.144047,53.553277
2,263,1148,10028,-2.415447,53.451462
2,261,1069,7084,-2.075386,53.565124
2,263,1147,14299,-2.279738,53.473751
2,261,1070,6023,-2.131011,53.562397
2,263,1146,6694,-2.361188,53.477786
2,261,1067,6053,-2.108476,53.569033
2,263,1145,6363,-2.348923,53.479761
2,261,1068,5488,-2.008369,53.567399
2,263,1144,6115,-2.371496,53.480028
2,261,1065,5961,-2.092791,53.577026
2,263,1143,6590,-2.284048,53.486688
2,261,1066,5536,-2.131606,53.574559
2,261,1073,5779,-2.092271,53.552676
2,264,1152,8331,-2.161315,53.432027
2,261,1074,7690,-2.081608,53.550104
2,264,1151,8468,-2.165153,53.443949
2,260,1023,8319,-2.177364,53.48841
2,260,1024,11195,-2.216823,53.484213
2,154,6729,11988,-2.829391,54.064099
2,260,1022,9189,-2.177768,53.498771
2,260,1020,14132,-2.237529,53.510893
2,260,1021,11093,-2.209359,53.505792
2,260,1018,8397,-2.214736,53.515286
2,260,1019,8995,-2.195153,53.512744
2,49,3722,7111,-2.213587,53.165969
2,49,3723,6888,-2.23588,53.164893
2,69,3912,8701,-3.507871,54.444929
2,49,3720,7938,-2.439986,53.182595
2,260,1025,11941,-2.191048,53.480007
2,69,3913,9903,-3.275025,54.211318
2,49,3721,7156,-2.196423,53.166677
2,69,3910,9898,-3.584033,54.529841
2,49,3718,6046,-2.359622,53.200615
2,69,3911,7771,-3.535081,54.485131
2,49,3719,6146,-2.450108,53.189778
2,69,3908,9941,-3.567205,54.542628
2,50,3716,8859,-2.792552,53.046504
2,50,3797,5982,-2.661956,53.163547
2,69,3909,11688,-3.512171,54.524692
2,49,3717,6463,-2.339683,53.217362
2,50,3796,6308,-2.527736,53.18086
2,69,3906,5150,-3.557689,54.57853
2,69,3907,5372,-3.583687,54.547653
2,49,3724,5495,-2.192399,53.155299
2,49,3725,6009,-2.369831,53.148796
2,70,3914,6279,-2.606475,54.741508
2,70,3915,6197,-2.814793,54.752806
2,269,1329,9017,-2.931033,53.42671
2,269,1330,9521,-2.901509,53.427184
2,269,1327,5680,-2.962767,53.429209
2,269,1328,9247,-2.950243,53.427827
2,269,1325,7241,-2.920435,53.433719
2,269,1326,7751,-2.876916,53.430762
2,269,1323,8658,-2.978973,53.436459
2,269,1324,7412,-2.946736,53.43478
2,269,1331,6881,-2.986108,53.423016
2,269,1332,7992,-2.970775,53.42058
2,160,5188,7257,-2.943942,53.60427
2,160,5189,9264,-2.843248,53.598466
2,160,5186,8681,-2.83915,53.693711
2,160,5187,7613,-2.912393,53.674369
2,159,5184,7718,-2.683514,53.689073
2,159,5185,6339,-2.718197,53.688207
2,159,5182,5088,-2.734536,53.692937
2,159,5183,6358,-2.707906,53.693946
2,160,5190,6698,-2.755483,53.59286
2,156,5140,6584,-2.680129,53.789156
2,156,5141,5997,-2.744404,53.78409
2,156,5138,6805,-2.735182,53.807026
2,156,5139,8801,-2.714412,53.792702
2,155,5136,9331,-2.230889,53.822579
2,156,5137,6226,-2.646728,53.816844
2,155,5134,8413,-2.218977,53.833151
2,155,5135,7122,-2.197948,53.833338
2,264,1169,7277,-2.072519,53.395871
2,267,1250,5780,-2.67245,53.590411
2,264,1170,6928,-2.109258,53.392781
2,266,1249,8246,-2.316215,53.370308
2,264,1167,9248,-2.185576,53.400839
2,266,1248,8078,-2.358737,53.376008
2,264,1168,8025,-2.143612,53.400516
2,266,1247,8416,-2.336981,53.379047
2,264,1165,6268,-2.170893,53.402601
2,266,1246,9669,-2.365431,53.389821
2,264,1166,5954,-2.048396,53.403217
2,266,1245,10122,-2.346825,53.393792
2,264,1163,7216,-2.154177,53.410196
2,266,1244,7629,-2.328308,53.394743
2,156,5142,7856,-2.706939,53.780533
2,264,1164,5752,-2.13578,53.40553
2,266,1243,8418,-2.310798,53.394793
2,156,5143,10132,-2.672967,53.779085
2,264,1171,7542,-2.197678,53.393321
2,267,1252,10088,-2.692853,53.573013
2,264,1172,7930,-2.159211,53.394507
2,267,1251,7619,-2.656679,53.584038
2,6,2516,6580,-2.666207,53.32214
2,6,2515,10095,-2.709644,53.329119
2,6,2514,10572,-2.73927,53.335797
2,6,2513,7411,-2.720041,53.336083
2,6,2512,7462,-2.686995,53.336767
2,6,2511,8591,-2.664251,53.336791
2,6,2510,7277,-2.774308,53.355718
2,6,2509,7880,-2.73151,53.364405
2,6,2518,6169,-2.709907,53.318888
2,6,2517,7214,-2.686149,53.322029
2,271,1428,8666,-2.979981,53.448705
2,272,1429,7879,-3.044434,53.43577
2,271,1426,6931,-2.996244,53.459384
2,271,1427,7192,-2.993589,53.450009
2,271,1424,7922,-3.004733,53.463304
2,271,1425,6912,-2.978083,53.462775
2,271,1422,7521,-3.01615,53.470185
2,271,1423,6506,-2.986467,53.471303
2,272,1430,7604,-3.038283,53.427537
2,272,1431,7758,-3.065575,53.425411
2,7,2535,11784,-2.582115,53.389974
2,7,2536,11603,-2.600665,53.386377
2,7,2533,7327,-2.660097,53.394092
2,7,2534,9179,-2.632689,53.389164
2,7,2531,8181,-2.608067,53.400462
2,7,2532,6904,-2.53093,53.399234
2,7,2529,8883,-2.581401,53.401877
2,7,2530,8813,-2.559365,53.401273
2,7,2537,8234,-2.656973,53.38407
2,7,2538,9572,-2.560805,53.383233
2,269,6791,8050,-2.992287,53.410907
2,269,6789,16969,-2.977089,53.406397
2,261,1081,7460,-2.086629,53.540522
2,264,1160,6364,-2.180461,53.414265
2,269,6790,8161,-2.984482,53.397401
2,261,1082,6183,-2.005172,53.538317
2,264,1159,7727,-2.080377,53.415561
2,261,1079,8908,-2.145222,53.544348
2,264,1158,7280,-2.116071,53.420464
2,261,1080,5863,-2.067294,53.542536
2,264,1157,6300,-2.192095,53.420939
2,261,1077,5701,-2.162395,53.547245
2,264,1156,6321,-2.162633,53.420984
2,261,1078,9621,-2.127929,53.546184
2,264,1155,6879,-2.178245,53.426805
2,261,1075,6433,-2.027362,53.550262
2,264,1154,5704,-2.094033,53.427461
2,261,1076,7518,-2.113198,53.5479
2,264,1153,7309,-2.134775,53.429346
2,261,1083,6016,-2.055186,53.537867
2,264,1162,8000,-2.199937,53.413392
2,261,1084,11860,-2.098322,53.536254
2,264,1161,7539,-2.104637,53.414176
2,259,994,10535,-2.28386,53.594899
2,259,995,7493,-2.315576,53.595827
2,259,992,8231,-2.332494,53.605594
2,259,993,7871,-2.271192,53.59989
2,259,990,7854,-2.293065,53.611486
2,259,991,5643,-2.311959,53.607488
2,259,988,5794,-2.332297,53.628649
2,259,989,7575,-2.337054,53.621029
2,259,996,7243,-2.330864,53.590024
2,71,3922,8314,-2.901575,54.371708
2,259,997,7543,-2.294903,53.584647
2,71,3923,8799,-2.742337,54.335894
2,70,3920,7681,-2.370758,54.481314
2,71,3921,6374,-2.961545,54.428422
2,70,3918,5494,-2.841007,54.632505
2,70,3919,9838,-2.545083,54.589183
2,70,3916,7423,-2.753928,54.663035
2,71,3924,8490,-2.750928,54.326581
2,71,3925,7896,-2.727465,54.323179
2,269,1339,9387,-2.949949,53.413138
2,269,1340,15910,-2.958229,53.405972
2,269,1337,9347,-2.939442,53.41471
2,269,1338,6809,-2.908786,53.414759
2,269,1335,5982,-2.88842,53.419261
2,269,1336,9158,-2.918672,53.41703
2,269,1333,7050,-2.95381,53.420714
2,269,1334,7265,-2.873118,53.419286
2,269,1341,7798,-2.913671,53.404952
2,160,5198,6513,-2.760976,53.546992
2,160,5199,7221,-2.758815,53.53898
2,160,5196,6367,-2.802547,53.549975
2,160,5197,8055,-2.905256,53.549835
2,160,5194,5844,-2.776521,53.56231
2,160,5195,8780,-2.775501,53.555308
2,160,5192,9562,-2.880864,53.566328
2,160,5193,6326,-2.837687,53.561877
2,160,5200,7502,-2.732463,53.541592
2,161,5201,7974,-3.017499,53.922113
2,154,5112,7988,-2.859879,54.071577
2,154,5110,5159,-2.838542,54.07626
2,154,5111,5641,-2.725094,54.075093
2,154,5108,6125,-2.644539,54.12027
2,154,5109,7209,-2.799735,54.09579
2,154,5107,9822,-2.771127,54.130351
2,264,1179,7448,-2.194206,53.382218
2,267,1260,6611,-2.685139,53.544067
2,264,1180,6933,-2.119063,53.38222
2,267,1259,9767,-2.66782,53.544153
2,264,1177,7538,-2.22167,53.387687
2,267,1258,7636,-2.619177,53.546831
2,264,1178,5942,-2.062878,53.387503
2,267,1257,7790,-2.643809,53.552616
2,264,1175,7000,-2.171762,53.390489
2,267,1256,6042,-2.604376,53.555387
2,264,1176,9960,-2.140676,53.388046
2,267,1255,8077,-2.632072,53.558229
2,264,1173,7300,-2.125769,53.393128
2,267,1254,7692,-2.652778,53.559751
2,154,5113,5915,-2.872773,54.063485
2,264,1174,6308,-2.23571,53.393375
2,267,1253,6154,-2.591568,53.571465
2,154,5114,5827,-2.88394,54.06283
2,264,1181,6043,-2.167389,53.377599
